Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,HomePlanet_Unknown,Cabin_A,Cabin_B,Cabin_C,Cabin_D,Cabin_E,Cabin_F,Cabin_G,Cabin_T,Cabin_U,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,Destination_Unknown
-0.46333650977916846,-0.33634008647730734,-0.26709534431437826,2.399578863114993,-0.26554199339846507,-0.15623131752404898,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3481694760379528,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6026831240727932,-0.32290741348621255,-0.2790758847973586,2.388521733766207,-0.18416501285037581,-0.2154419205744115,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.742029738366418,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0207229669536673,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5084361169813538,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3936632026323561,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02437664024851803,-0.33634008647730734,-0.2790758847973586,1.3251944613913016,-0.2673110581929887,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5817630974230169,-0.21843106799991974,-0.14161494662421517,-0.30573211755461016,0.12365226139674435,0.3356721539712705,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.999802940303891,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.11496997404510668,-0.33634008647730734,0.9133031706403216,-0.30573211755461016,1.6494706466734177,-0.26463226772394344,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.11496997404510668,-0.33634008647730734,-0.2734008919369995,-0.30573211755461016,-0.23192976230251516,6.677583206842407,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.32398989548554374,-0.33634008647730734,-0.2248481752428158,0.9916377260362621,-0.2673110581929887,-0.26372133536932246,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8117030455132302,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.11496997404510668,1.4128924408074814,-0.2721397824124753,-0.3002035528802173,-0.2673110581929887,-0.2609885383054596,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.9961492670090404,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02437664024851803,-0.33634008647730734,6.9199678359493335,-0.2836178588570385,0.43589219763017373,0.10156253883368324,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11496997404510668,-0.33634008647730734,0.579739701403657,-0.30573211755461016,0.853391489137762,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37274317598257983,0.9308087323493015,-0.2469175919219902,0.385338466744505,-0.2673110581929887,-0.24276989121304035,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2543165883387314,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6514364045698292,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.02437664024851803,0.11738575677745013,-0.2790758847973586,-0.21727508276432345,0.5694565896167115,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46333650977916846,-0.33634008647730734,-0.2538536943068736,0.9639949026642974,-0.2673110581929887,-0.19266861170888744,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8117030455132302,-0.33634008647730734,-0.2664647895521161,-0.30573211755461016,-0.25492760463132297,0.540631933760987,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8813763526600427,-0.33634008647730734,-0.23619816096353408,2.534107270191887,-0.2673110581929887,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2333965616889551,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,0.0555432668075827,0.8430614754951463,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18464328119191906,0.830809944526707,-0.2790758847973586,-0.30573211755461016,1.946673532153396,-0.26372133536932246,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9301296331570786,-0.33634008647730734,-0.2790758847973586,-0.24676076102775235,0.4155479524931514,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8604563260102663,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3936632026323561,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2333965616889551,1.5143837478513087,-0.2790758847973586,-0.19884653384968037,-0.2673110581929887,-0.26463226772394344,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8604563260102663,-0.33634008647730734,0.13015415591076113,-0.30573211755461016,0.5685720572194497,-0.26463226772394344,0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3936632026323561,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,0.3666438540283832,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.32398989548554374,0.8143922330931467,-0.2790758847973586,-0.2651893099423954,-0.2673110581929887,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2088228617443282,-0.33634008647730734,4.904714815759579,-0.30573211755461016,0.6260666630414692,-0.11888309098458953,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0903962741004798,0.1979817947240189,-0.23808982525032044,0.7981379624325098,0.3306328423560148,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4387628098345415,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.32398989548554374,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9301296331570786,-0.33634008647730734,-0.2790758847973586,0.08679597432728726,-0.12047868024752337,0.8366849490127996,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9301296331570786,-0.29454954828279023,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,0.27372875385704504,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.32398989548554374,1.500951074860214,-0.2790758847973586,-0.30573211755461016,-0.2664265257957269,-0.26189947066008057,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6723564312196055,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16372325454214273,-0.3348475672560746,-0.21349818952209754,2.1600077272246327,0.3500925550957753,-0.14985479104170224,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.04529666689829433,-0.33634008647730734,8.596612948804326,-0.30573211755461016,0.5535350064659984,0.07423456819505439,0,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.11496997404510668,-0.25425152930950584,-0.2790758847973586,-0.21358937298139483,1.3681893443441526,-0.26372133536932246,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37274317598257983,-0.26619168307936786,-0.09810666802812848,-0.30573211755461016,3.5379473148274454,-0.26463226772394344,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1391495545975157,-0.33634008647730734,-0.2633120157408055,-0.14540374199721545,0.6074914826989706,0.1744371272033602,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6026831240727932,0.36514394750208745,-0.19836487522780652,-0.30573211755461016,-0.2673110581929887,-0.2564338765323548,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2088228617443282,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2088228617443282,0.8337949829691724,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.2609885383054596,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5330098169259808,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0694762474507034,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0694762474507034,1.5412490938334984,-0.27718422051057223,-0.30573211755461016,-0.2664265257957269,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6514364045698292,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.04529666689829433,-0.33634008647730734,-0.012981775122741466,-0.30573211755461016,1.3699584091386763,4.441244276247946,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5817630974230169,1.0830456929150425,-0.2790758847973586,-0.30573211755461016,-0.19654846641204157,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6514364045698292,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7211097117166416,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.417842783184765,-0.33634008647730734,-0.26772589907664035,-0.30573211755461016,-0.2673110581929887,0.3602673275460364,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4424164831293922,1.6143825356739034,-0.2790758847973586,-0.30573211755461016,-0.26554199339846507,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09404994739533039,-0.33634008647730734,-0.20719264189947628,-0.30573211755461016,0.37485946221910676,-0.203599799964339,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8604563260102663,-0.33634008647730734,-0.16809824663922446,0.457209807511613,-0.14966824935716408,-0.26463226772394344,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0207229669536673,0.7920044447746554,-0.22610928476734005,-0.30573211755461016,-0.26023479901489405,-0.17444996461646822,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3030698688357675,0.7800642910047932,-0.19710376570328225,1.6237369538085193,0.1378047797529338,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3936632026323561,2.9307844888011934,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7907830188634539,-0.33037000959237633,-0.2721397824124753,0.9271378048350113,-0.2673110581929887,0.4395184423980601,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.32398989548554374,-0.33634008647730734,1.410810878065139,-0.30573211755461016,-0.26554199339846507,-0.22364031176600016,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09404994739533039,-0.33634008647730734,-0.2790758847973586,-0.3002035528802173,2.7701731940041685,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.951049659806855,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3936632026323561,0.04126727649457963,-0.2790758847973586,-0.30573211755461016,0.5181537105755248,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.46333650977916846,-0.33634008647730734,-0.2790758847973586,0.5069668895811492,-0.2673110581929887,0.12069211828072345,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2088228617443282,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2297428883941044,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.2539224689465134,1.3263263259759817,-0.2790758847973586,-0.1804179849350373,-0.2673110581929887,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6965360117720145,0.14574362198087248,-0.2034093133259035,-0.2799321490741099,0.13072852057483908,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.9961492670090404,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2088228617443282,1.7293065157088257,-0.13467884423933177,-0.30573211755461016,1.123173870302623,-0.26372133536932246,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9301296331570786,2.1009438017957818,-0.2790758847973586,-0.2522893257021453,-0.26377292860394136,-0.17171716755260533,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09404994739533039,-0.22141610644238524,1.1869639374620844,-0.2965178430972886,-0.16382076771335352,-0.26372133536932246,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.532615697533763,0.34723371684729437,-0.2790758847973586,0.7170523472080803,-0.2673110581929887,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.11496997404510668,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37274317598257983,-0.33634008647730734,2.0136212307877317,-0.30573211755461016,-0.20539379038465996,-0.24003709414917748,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.9961492670090404,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6026831240727932,-0.33634008647730734,-0.24628703715972808,-0.30573211755461016,-0.1700124944941864,0.2946801980133272,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.32398989548554374,-0.33634008647730734,-0.2645731252653297,-0.30573211755461016,-0.10455709709681026,2.072820154233445,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.04529666689829433,2.212882743388238,-0.2790758847973586,-0.18594654960943022,-0.2664265257957269,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2333965616889551,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8117030455132302,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.4383686904423234,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,0.12276772899948252,-0.2609885383054596,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.766209318918827,-0.3348475672560746,-0.2790758847973586,-0.10486093438500069,-0.2673110581929887,-0.26372133536932246,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.742029738366418,-0.33634008647730734,2.4871678572465883,-0.30573211755461016,1.7149260440707939,-0.26463226772394344,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4387628098345415,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8813763526600427,-0.33634008647730734,-0.2790758847973586,-0.27071787461678837,0.5915698995482574,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.04529666689829433,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7211097117166416,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,0.4818878822877894,-0.26372133536932246,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3936632026323561,-0.3318625288136091,-0.06279560134144942,-0.30573211755461016,3.518487602087685,-0.26463226772394344,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0694762474507034,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11496997404510668,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2333965616889551,-0.04977639600061842,-0.2790758847973586,0.5069668895811492,-0.25138947504227566,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16372325454214273,2.720339278607375,-0.2790758847973586,1.6108369695682694,-0.14701465216537857,-0.26463226772394344,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.184249161799701,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0207229669536673,-0.3258924519286781,0.21338738452936176,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.742029738366418,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02437664024851803,-0.33634008647730734,-0.2790758847973586,-0.30573211755461016,-0.2673110581929887,-0.26463226772394344,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.32398989548554374,-0.33634008647730734,-0.2790758847973586,1.0174376945167622,-0.2673110581929887,-0.26463226772394344,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
